2.389576637827853, 0.0
2.405744738606997, 0.0
2.428336474653974, 0.0
2.4513565395049075, 0.0
2.4776973657579426, 0.2132196162046966
2.511817880669547, 0.8528784648187582
2.5448047055525795, 1.2793176972281517
2.572240533017491, 2.1321961620469096
2.5991421885338406, 2.334040859448166
2.623092126565182, 3.1810413580950296
2.6507761072885057, 4.074276020840912
2.6770494235412188, 5.190819349273255
2.705774427957281, 6.44935084663922
2.730734303061127, 8.102345415778245
2.750114473616569, 9.364718315262763
2.7819317568072774, 12.374129895777386
2.805877813505738, 14.978321994173072
2.8246251960521045, 17.330807793095587
2.8457422293882693, 20.304814531486517
2.859988777172453, 22.581788440567067
2.8772719527531256, 25.393154185452232
2.8932928514424825, 28.212264739551955
2.908012047953886, 30.806775826429455
2.919872082697058, 33.740122316443944
2.9318453616589695, 36.09260811536646
2.9423743280428734, 39.17116977815394
2.956029172365189, 42.91772123569719
2.9713451198701866, 47.27417641888702
2.9837268067466836, 50.265608978010704
2.994640243514141, 53.0731023182886
3.005639169428178, 55.69665643972069
3.019856470780981, 60.54684321033871
3.0246115069176125, 62.63794169826982
3.034192523030861, 65.9488476374941
3.0422333106858903, 68.36910051704399
3.053502868121913, 73.73238089812659
3.0616511501975627, 75.9977375933853
3.073150838120219, 78.55352463419001
3.083049464210708, 81.63208629697749
3.091356414081798, 83.8974429922362
3.106417216461663, 88.13772603720763
3.117111788488322, 90.86777128533993
3.1347818348444534, 93.36547225703542
3.1681503176737014, 94.411021501001
3.1952854880911956, 91.72744510815603
3.2098187095476733, 88.38943233668081
3.220832055109937, 85.09788842049295
3.230090117056149, 81.69017236608668
3.2396703499430606, 76.54584221748401
3.241433902857645, 72.77396075782482
3.2489798012724678, 68.62080681651719
3.256609606519406, 63.04454418203421
3.264225411549341, 58.92043327528117
3.268105730756722, 55.14483878318332
3.2739746727158163, 48.58111297384397
3.2778319092821078, 46.14149807125767
3.283631804965354, 42.56920482104201
3.291404108038006, 37.6028459122056
3.2985651048526217, 32.93659836043338
3.3031292410908226, 30.225915135337488
3.307061070791598, 26.86567164179104
3.31104456223726, 23.83644753332574
3.31890088884229, 20.177025179446275
3.3267572541885, 17.56315206953238
3.3405774665172205, 13.49712723188854
3.348525006863574, 11.21240851359343
3.362472313582089, 8.646940461270532
3.379208353474146, 6.139558478056813
3.400841880150891, 3.821647720270733
3.4211247648103305, 1.918976545842213
3.447819782696089, 0.4264392324093933
3.486619446006749, 0.0
3.534326895667047, 0.0
