-90.17999999999998, 0.002418677033043437
-89.39999999999998, 0.002418677033043437
-88.61999999999998, 0.002418677033043437
-87.83999999999997, 0.002418677033043437
-87.05999999999997, 0.002418677033043437
-86.27999999999997, 0.002418677033043437
-85.49999999999997, 0.002418677033043437
-84.71999999999997, 0.002418677033043437
-83.93999999999997, 0.002418677033043437
-83.15999999999997, 0.0037787530218500454
-82.37999999999997, 0.0037787530218500454
-81.59999999999997, 0.0037787530218500454
-80.81999999999996, 0.0037787530218500454
-80.03999999999996, 0.0037787530218500454
-79.25999999999996, 0.005138829010656654
-78.47999999999996, 0.005138829010656654
-77.69999999999996, 0.006498904999463262
-76.91999999999996, 0.00785898098826987
-76.13999999999996, 0.010579132965883309
-75.35999999999996, 0.013299284943496525
-74.57999999999996, 0.022819816865143006
-73.79999999999997, 0.029620196809176047
-73.01999999999995, 0.03778065274201592
-72.23999999999995, 0.041860880708435966
-71.45999999999995, 0.041860880708435966
-70.67999999999996, 0.04050080471962936
-69.89999999999995, 0.03778065274201592
-69.11999999999995, 0.0350605007644027
-68.33999999999995, 0.03234034878678971
-67.55999999999995, 0.029620196809176047
-66.77999999999994, 0.02826012082036944
-65.99999999999994, 0.02826012082036944
-65.21999999999994, 0.030980272797982877
-64.43999999999994, 0.0350605007644027
-63.65999999999994, 0.041860880708435966
-62.87999999999994, 0.0473011846636624
-62.09999999999994, 0.05818179257411549
-61.319999999999936, 0.06634224850695536
-60.53999999999992, 0.07586278042860184
-59.759999999999934, 0.09218369229428158
-58.97999999999993, 0.1044243761935415
-58.19999999999993, 0.11666506009280098
-57.41999999999993, 0.13026581998086728
-56.63999999999993, 0.15474718777938667
-55.85999999999993, 0.17242817563387325
-55.07999999999991, 0.19282931546597282
-54.299999999999926, 0.22547113919733197
-53.519999999999925, 0.24995250699585148
-52.739999999999924, 0.278514102760791
-51.95999999999992, 0.30707569852573025
-51.17999999999992, 0.3505981301675428
-50.399999999999906, 0.37779964994367543
-49.61999999999993, 0.406361245708615
-48.839999999999904, 0.4335627654847476
-48.05999999999992, 0.4716448931713334
-47.279999999999916, 0.4974863369586595
-46.499999999999915, 0.5233277807459856
-45.719999999999914, 0.5505293005221186
-44.93999999999991, 0.5899715041975109
-44.15999999999991, 0.611732720018417
-43.379999999999896, 0.6334939358393233
-42.59999999999991, 0.6674958355594893
-41.819999999999894, 0.6878969753915889
-41.03999999999991, 0.7069380392348817
-40.259999999999906, 0.724619027089368
-39.47999999999989, 0.7504604708766942
-38.69999999999989, 0.7667813827423738
-37.9199999999999, 0.7803821426304403
-37.1399999999999, 0.8007832824625398
-36.3599999999999, 0.8116638903729929
-35.579999999999885, 0.822544498283446
-34.79999999999991, 0.8320650302050925
-34.01999999999991, 0.8470258660819654
-33.239999999999895, 0.8565463980036119
-32.459999999999894, 0.8633467779476451
-31.679999999999893, 0.8769475378357114
-30.899999999999892, 0.8837479177797447
-30.119999999999877, 0.8891882217349713
-29.33999999999989, 0.8946285256901978
-28.55999999999989, 0.9027889816230377
-27.7799999999999, 0.9095893615670708
-26.999999999999886, 0.9150296655222974
-26.2199999999999, 0.9231901214551372
-25.4399999999999, 0.9272703494215571
-24.659999999999883, 0.9327106533767836
-23.87999999999988, 0.9408711093096235
-23.099999999999866, 0.9435912612872368
-22.31999999999988, 0.9490315652424632
-21.539999999999864, 0.9544718691976899
