319.9530467600779, 2.5979870075556875
323.21065065897983, 3.6507095658962285
325.0204306028142, 4.631741340693864
326.83021054664863, 5.532592633897451
328.63999049048306, 6.777748348063682
330.44977043431743, 8.008754565478014
332.25955037815186, 9.04166782836591
333.16444035006907, 9.876488136727353
336.2410662545876, 11.868737279393315
334.9742202939035, 10.8386539158558
337.68889020965514, 12.951645430804543
339.49867015348957, 14.276981626564808
337.68889020965514, 13.498759305210918
340.4035601254067, 15.42309086346781
343.11823004115837, 16.988968504010185
342.21334006924116, 16.272060668581148
344.9280099849928, 18.21054172358993
343.11823004115837, 17.573814369754928
345.83289995691, 19.045362031951374
347.94430989138345, 20.045259802418194
350.357349816496, 20.94139459670449
352.16712976033045, 21.743199412644863
353.9769097041649, 22.516705235081456
355.7866896479993, 23.38454103586398
360.3111395075853, 24.5070677781805
359.4062495356681, 23.85619092759361
363.0258094233369, 25.554130537820278
366.64536931100577, 26.657791284467613
370.2649291986746, 27.80390052137062
373.8844890863434, 29.006607745281176
377.5040489740122, 30.16686647893607
381.1236088616811, 31.242228232079626
384.74316874934993, 32.289290991719405
389.267618608936, 33.53444670588563
388.3627286370188, 32.85527086179496
393.79206846852196, 34.45416399475841
399.22140830002525, 35.232386316112304
404.65074813152853, 35.968160147210526
410.0800879630317, 36.685067982639566
413.69964785070056, 37.04352190035409
418.2240977102866, 37.72269774444475
427.27299742945866, 38.53393555821972
438.1316770924652, 39.1942454066412
448.9903567554717, 39.8356892593935
459.84903641847814, 40.12811219226587
473.4223859972363, 39.81682326372431
486.9957355759944, 39.288575384987126
497.8544152390009, 38.741461510580756
506.903314958173, 38.062285666490084
514.1424347335106, 37.34066133214375
521.3815545088482, 36.47754203027853
528.620674284186, 35.58612373490953
534.9549040876063, 34.83620040705941
540.3842439191096, 34.081560580292
546.7184737225301, 33.279755764351634
553.9575934978677, 32.34588897872696
559.386933329371, 31.496919173613627
565.7211631327915, 30.761145342515402
571.1505029642947, 29.96877352440962
576.579842795798, 29.289597680318955
580.1994026834668, 28.893411771266067
585.6287425149701, 27.987843979145175
591.0580823464733, 27.308668135054504
596.4874221779766, 26.572894303956282
601.9167620094797, 25.931450451203986
608.2509918129002, 25.228692112526833
613.6803316444035, 24.73345972621072
618.2047815039896, 24.120314866962204
623.6341213354928, 23.29021105751805
629.063461166996, 22.516705235081456
632.0797610733866, 21.87526138232916
638.1123608861681, 21.101755559892563
642.6368107457541, 20.573507681155377
648.0661505772573, 19.950929824072265
656.2101603245122, 19.07932082415591
664.3541700717672, 18.309588200853153
671.5932898471049, 17.616262860010593
678.8324096224425, 16.937087015919925
689.9927192760881, 15.913606750866627
698.7399890046211, 15.196698915437587
706.8839987518759, 14.517523071346918
715.0280084991307, 13.866646220760028
723.1720182463856, 13.227088967574648
736.7453678251437, 12.16870661053336
746.6991575162331, 11.438592578135893
755.7480572354051, 10.782055928848244
765.7018469264943, 10.102880084757576
773.8458566737493, 9.612364197358765
785.6094263086729, 8.829425377087574
796.4681059716795, 8.244579511342828
807.326785634686, 7.640867649928907
818.1854652976924, 7.0654547820187545
827.2343650168646, 6.607954387041012
840.8077145956227, 5.876897054860088
852.5712842305463, 5.348649176122898
863.4299638935528, 4.8392672930548954
874.2886435565594, 4.358184403490675
885.1473232195658, 3.9054005074302296
896.9108928544895, 3.4809156048735588
